0.121524362033834,0.121524362033834,0.232629510804131,0.121524362033834,0.0383756782076915,0.0367493096910624,0.121524362033834,0.147397413411376,0.121524362033834,0.121524362033834,0.0660301166073581,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.0723148179062539,0.258035498863785,0.118149992729382,0.2356449410279,0.0724250270284506,0.121524362033834,0.121524362033834,0.121524362033834,0.0683165462617029,0.0510513825055378,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.129303962243372,-0.023944369810129,0.121524362033834,0.253709002907737,0.0572079911649528,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.00798548426601559,0.0582880696065436,0.0401731142701763,0.121524362033834,0.125487737430278,0.121524362033834,0.121524362033834,0.0271700450833972,0.121524362033834,0.121524362033834,0.121524362033834,0.0342046901218207,0.0406844641969376,0.164533404409766,0.27237307214544,0.0579347202403688,0.121524362033834,0.0488575736195046,0.121524362033834,0.0405557366637786,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.113166457847104,0.179549338859897,0.327150881760274,0.341153444477766,0.0105056894356404,0.0539550007724279,0.121524362033834,0.0573957922994576,0.121524362033834,0.121524362033834,0.121524362033834,0.121524362033834,0.498406340638207,0.147682877713359,0.157314999876978
0.302812353953806,0.302812353953806,0.541375265604219,0.302812353953806,0.464554505214433,0.00355819426877908,0.302812353953806,0.152942208198836,0.302812353953806,0.302812353953806,0.131706157097244,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.19911479002261,0.305841015098419,0.131473409020102,0.589219513962324,0.736709464316622,0.302812353953806,0.302812353953806,0.302812353953806,0.243713632845514,0.316963898816692,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.456372171367961,0.311280526207344,0.302812353953806,0.39870533846516,0.154690194468,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.147347699375107,0.130472240351107,0.313486936748387,0.302812353953806,0.30814405799885,0.302812353953806,0.302812353953806,0.120181670597951,0.302812353953806,0.302812353953806,0.302812353953806,0.204786067288683,0.125573227619025,0.644673072534928,0.661175148804531,0.215996533174937,0.302812353953806,0.207049109399497,0.302812353953806,0.13731294470659,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.165844330938697,0.288455866195443,0.64129423404621,0.579297967753377,0.0985700862486183,0.240750241698079,0.302812353953806,0.123756192547093,0.302812353953806,0.302812353953806,0.302812353953806,0.302812353953806,0.462044188203977,0.235576259968385,0.316861089070896
0.18603717977682,0.18603717977682,0.3646489774797,0.18603717977682,0.303359976020079,0.033793420213052,0.18603717977682,0.121699593122333,0.18603717977682,0.18603717977682,0.102922452035255,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.0380331369925417,0.353862597291381,0.119995867543613,0.718707033098041,0.218224463711868,0.18603717977682,0.18603717977682,0.18603717977682,0.170840475656084,0.0696514658213956,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.268420440830888,0.102357274181823,0.18603717977682,0.337316144430856,0.0547484081894507,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.0469978489476575,0.0810816739387957,0.386249931627965,0.18603717977682,0.130056050994666,0.18603717977682,0.18603717977682,0.12379226587222,0.18603717977682,0.18603717977682,0.18603717977682,0.103218305596333,0.0186522725802062,0.426693685627205,0.425775974223903,0.0989584736974745,0.18603717977682,0.111298222142516,0.18603717977682,0.122273928829501,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.109024067701493,0.251696708130926,0.422110487990414,0.178602041931746,0.0634029186750006,0.0781517113266734,0.18603717977682,0.0794720584549013,0.18603717977682,0.18603717977682,0.18603717977682,0.18603717977682,0.150160111860858,0.146309148613781,0.136853216136555
0.0727045416052821,-0.0141952227380508,-0.0173005998843214,-0.010524609385284,0.226517265728823,0.0384001146954706,0.0891514894712697,0.074296498975852,0.0185127267229291,0.17887630566037,-0.0156953133603962,0.0469903028146238,0.0591310721734278,0.0727045416052821,0.0949410301276785,0.0459074390547495,0.0446268622598079,0.10880536646493,0.0727045416052821,0.000971832985798789,0.0138449511768245,0.00997751855364992,0.132177110549603,0.0162142902686639,0.158631922520195,0.0494457893629978,0.204267205173373,0.1053123711906,0.089239376476377,-0.00315535361818291,0.0727045416052821,-0.00667087127731888,0.110082517494663,0.0784035306602421,0.00221972802388003,0.0897397526135053,0.0815926674522674,0.0612091134822569,0.22686317443043,0.0550113704844912,0.0969379311180473,0.192069811304067,0.0727045416052821,0.0727045416052821,0.0727045416052821,0.0952927392384908,0.0475181495709967,0.0317628285691944,-0.0144596129650794,0.0800465020410858,0.0560478730061066,0.0727045416052821,0.0727045416052821,0.0354556899960615,0.0727045416052821,0.0826717323434514,0.0727045416052821,0.0859982761966452,0.0392212257330212,0.209813787659357,0.299037196952769,0.0694306472758683,0.00627857273783715,0.0631154832386876,0.00777172153394996,0.17464888941982,0.230424668849906,0.115048728476872,0.0789006496729338,0.0727045416052821,0.0532908424051346,0.0727045416052821,0.0727045416052821,0.0727045416052821,0.0727045416052821,0.0727045416052821,-0.00231743854406165,0.026594268570406,0.114825728404807,0.0430093463131759,0.112056369416188,0.0419367302406858,-0.00617553791788744,0.0727045416052821,0.0264445893963278,0.0280654901767781,0.0727045416052821,0.0727045416052821,0.0727045416052821,0.0727045416052821,0.130112354609864,-0.00537704945795571
0.078923399402101,0.0887784098802657,0.180579266492253,0.604604561220968,0.25742921745124,0.201867307859587,0.183481854776523,0.0239572681826077,0.0216477646785047,0.222811249830989,0.0523452358190848,0.0750549065276437,0.00917999933531401,0.078923399402101,0.00713687189471871,0.0807684963238845,0.016004721129769,-0.0666194888045842,0.078923399402101,0.0729174189772601,0.0179488704386005,0.0800504273916806,0.0104415056866323,0.00613243528898821,0.170909368832426,0.0765641696307656,0.0219331955402844,-0.234485436687935,0.00989994610524194,0.0487488945792176,0.078923399402101,0.244596912237993,0.106375199419002,0.0305040075021907,0.00101166899306437,0.045201764489563,0.12502376796692,0.152129069044375,0.141098894104688,0.0208479160243354,0.12970369995717,0.288887194610505,0.078923399402101,0.078923399402101,0.078923399402101,0.0428512685656788,0.0117534707497823,0.0599589588314988,0.0336578079100212,0.00239828910807042,0.0755213726660105,0.078923399402101,0.078923399402101,-0.00734106161566771,0.078923399402101,0.0603795353632834,0.078923399402101,0.0198631367716621,0.102362865475676,0.172654728962604,0.144724642796378,0.125943396262273,0.0642594567033597,0.0895876121228119,0.0760449542070518,0.259568486730615,0.0275719496876391,0.117432411606061,0.14461645175213,0.078923399402101,0.0286578139458816,0.078923399402101,0.078923399402101,0.078923399402101,0.078923399402101,0.078923399402101,-0.0178921265701936,-0.00116618549149346,0.0248287321176461,-0.0301839741810258,0.00362306130022258,0.0478028616540609,-0.00665521700985375,0.078923399402101,0.0611067411254993,0.0108566138615027,0.078923399402101,0.0789233994021011,0.0789233994021011,0.0789233994021011,0.160974497096763,0.0934068729093886
0.537050887538589,0.763800859845459,1.67475776458157,1.69741148700575,1.39930630866001,1.16989241875773,0.72703022995723,0.999446587213445,0.462033374722509,0.752455433268105,0.337479148226787,0.168470851816009,0.135501885316122,0.537050887538589,0.350770910351713,0.616814000705327,0.251439065290756,0.867107220364048,0.537050887538589,0.270171027187342,0.105839245224155,0.0738014834560963,1.29250231480868,0.535842597433578,0.601803136915577,0.525812715255549,0.819107896007776,1.80858857958972,0.482598419659183,0.147786251777383,0.537050887538589,0.630856691605773,0.451701533768334,0.432249595653087,0.382781786050655,0.795968628472343,0.631029837475836,0.522052214290511,0.844779327082121,0.303083932206389,0.421925788698065,0.868133913000683,0.537050887538589,0.537050887538589,0.537050887538589,0.567137019750977,0.147031314464683,-0.0200684274663727,0.327683311446586,0.0939532902305352,0.342185163637352,0.537050887538589,0.537050887538589,0.266428026601278,0.537050887538589,0.285745625498902,0.537050887538589,0.766291013093167,0.560803299920543,0.143996017458678,0.641009401881491,0.737835355681728,0.413728033010406,0.720376972435943,0.319259098712753,0.770799313390723,0.358758085545534,0.541395103187824,0.534880149146619,0.537050887538589,0.0543300271254219,0.537050887538589,0.537050887538589,0.537050887538589,0.537050887538589,0.537050887538589,0.128091921499374,0.313901652924089,0.494855880085336,0.58774629408234,0.280262307650284,0.080285116646946,0.135858739609134,0.537050887538589,0.572052997629159,0.0762546321325673,0.537050887538589,0.537050887538589,0.537050887538589,0.537050887538589,0.553607502353272,0.47495342663254
0.179769237824005,0.256632396911757,0.236130757789896,0.909707482567505,0.0689287871238902,-0.00315812997381314,0.173675914723338,0.456724458905426,0.241336578738072,0.245665757632555,0.116283624242281,0.192434406529889,0.0322989423724296,0.179769237824005,0.000592562317817645,0.227226404196109,0.0866691083054286,0.235620066416987,0.179769237824005,0.217071348161606,0.0271087385250105,0.0470570396123953,0.392065610661095,0.196482137760136,0.107910315673629,-0.0413535843421578,0.420306888429509,0.865125896886632,-0.00925199192913763,0.00489003342214456,0.179769237824005,0.12864346706226,0.00145217138891662,0.0369194989510709,0.108851609820546,0.342524773506947,0.0371313969929994,0.204260731514753,0.345381143968455,0.148207231177323,0.893023486505813,0.128670937296954,0.179769237824005,0.179769237824005,0.179769237824005,0.116338324596819,-0.0344394112141022,0.0392374245334531,-0.0382680065613168,0.00898122585074163,0.00432044769839562,0.179769237824005,0.179769237824005,0.175030110689684,0.179769237824005,0.259769957878016,0.179769237824005,0.158779075374231,-0.0390309435945098,0.233235377674996,0.302489783303414,0.346785726568684,0.381760899351771,0.26758473109039,0.200350593748712,0.317691324428289,0.140460661783801,0.204795783077346,0.0508315135513451,0.179769237824005,0.0698718897635569,0.179769237824005,0.179769237824005,0.179769237824005,0.179769237824005,0.179769237824005,0.0454777846415302,0.127443560968266,0.239880204045304,0.232440150667595,-0.113574799138836,-0.0596850173599467,0.0268091581608647,0.179769237824005,0.21263329356705,0.186218049064637,0.179769237824005,0.179769237824005,0.179769237824005,0.179769237824005,0.276025751353132,0.164354022270548
0.532964492554977,0.655197893968025,1.40133920715685,0.978535482038063,1.30753598500866,0.463284680901128,0.662952413825574,0.965548577833003,0.483925720866993,0.294376985376728,0.38498554637515,0.0225971427608976,0.0359288073766666,0.532964492554977,0.4923527142814,0.472001697649131,0.370936478712574,0.871579744617854,0.532964492554977,0.306332242003884,0.243257231437556,0.272195528469406,1.16307745329427,0.854150374188515,0.726408355024122,0.515254493132114,0.641340442254217,1.46782806037657,0.471636168450616,0.252866579000383,0.532964492554977,0.301848509880235,0.586974102592935,0.403234012278742,0.0543708889953077,0.419495717099063,0.54567302416337,0.460589464752565,0.916534649431087,0.323759975337457,0.967628728444533,0.877092985498742,0.532964492554977,0.532964492554977,0.532964492554977,0.713196434688999,0.125400798228858,0.341161401455289,0.273543559278383,0.209630957350163,0.342142620948495,0.532964492554977,0.532964492554977,0.355215639169633,0.532964492554977,0.431786351915106,0.532964492554977,0.993232286732266,0.527691232225944,0.789124175749447,0.717675178750701,0.588616238832529,0.524011378615115,0.699179112084797,0.158742264050258,0.576514524250326,0.687088373473037,0.388022403891697,0.485116472908397,0.532964492554977,0.198269821144051,0.532964492554977,0.532964492554977,0.532964492554977,0.532964492554977,0.532964492554977,0.22464964075021,0.32266513742255,0.602047975603868,0.162423187539876,1.1481893462436,0.373452873029275,0.322504078058486,0.532964492554977,0.389017805656523,0.206927615209251,0.532964492554977,0.532964492554977,0.532964492554977,0.532964492554977,0.397275396348394,0.39837213238847
0.0563031985504341,-0.00287693754862436,0.0639479007133335,-0.0119807075382149,0.105913827054722,0.317145289779547,-0.0129366055364936,0.0685795514493968,0.000981734501649172,0.0281650461449813,0.0270760778893913,-0.00124077772815656,0.00282648405602319,0.0563031985504341,-0.0248911150060288,0.0201676329531916,0.0226253470360444,0.0176131969523417,0.0563031985504341,0.000754011273422157,0.0233555831929701,0.0722333129461372,-0.0161720062457694,0.00996147709176252,-0.0404302427648752,-0.00480055336427215,0.699418805097508,0.0478146321022525,-0.00316950044206645,0.000532392832941229,0.0563031985504341,0.0248615425586509,0.0490300485122689,0.224565336784242,0.0287633645796991,0.0912417199913924,0.128724874693607,0.0272780573408324,0.117865628722417,0.172483112598134,0.0287440867225173,0.158596819458117,0.0563031985504341,0.0563031985504341,0.0563031985504341,0.346316475417841,0.0217463200042698,0.0869297092966137,-0.0173114043477455,0.00510930263553178,0.00907551449132702,0.0563031985504341,0.0563031985504341,0.055713819359605,0.056303198550434,-0.0121915155114445,0.0563031985504341,0.0592500825244148,0.0196087785070605,0.0719029631117853,0.0262166107012347,-0.00420374045452809,0.0442850915598553,0.00929261041610086,0.00989702493101551,-0.115669123579842,0.15307693804925,0.31212234588622,0.273551881857031,0.056303198550434,0.0152263564417131,0.056303198550434,0.056303198550434,0.056303198550434,0.056303198550434,0.056303198550434,-0.030598896738972,0.0136443019321495,-0.0268922683144059,0.0342406893510162,0.0317009569301742,0.0107266921483037,0.0301800532978103,0.056303198550434,0.0726986229393137,-0.00170943062516399,0.056303198550434,0.056303198550434,0.056303198550434,0.056303198550434,-0.0562505665101672,0.0307692539680231
0.524176288915351,0.640472645738897,1.45147864282733,1.36627930263889,1.21940452298769,0.677533355875422,0.568262367307335,0.828163720508857,0.250371879986149,0.954317230041974,0.389678063632256,0.0276422351365632,0.151804998846701,0.524176288915351,0.364809695405707,0.601105920651969,0.240230558672589,0.873843299212503,0.524176288915351,0.187084716459335,0.182588357843263,0.25176316095484,1.26603696121857,0.832281280509422,0.749589092761182,0.486159062432196,0.400517217605508,0.259160482682943,0.384015790225511,0.221959774673642,0.524176288915351,0.662737691676643,0.644419134978452,0.342054998298666,0.440382372338533,0.564012736827128,0.559184070915877,0.383563617830488,0.727479867611298,0.442988230396761,1.16080310314471,0.848789218183958,0.524176288915351,0.524176288915351,0.524176288915351,0.701898695145792,0.161905351597758,0.561913250971266,0.407514138230705,0.157834075387374,0.345858435359058,0.524176288915351,0.524176288915351,0.271253433748742,0.524176288915351,0.410178600553304,0.524176288915351,0.640571498240183,0.639144624674401,0.382910206382218,0.623469091512202,0.598487998198446,0.66511240441471,0.668618453418649,0.294610771278653,0.305632083614497,0.566548452265238,0.525609002942792,0.124898799954848,0.524176288915351,0.258061328251008,0.524176288915351,0.524176288915351,0.524176288915351,0.524176288915351,0.524176288915351,0.183756779392807,0.428729389647208,0.637157374267351,0.444393776916284,0.898945019788005,0.403816946424769,0.176637127744665,0.524176288915351,0.512839542172753,0.148793910866201,0.524176288915351,0.524176288915351,0.524176288915351,0.524176288915351,0.507489418670166,0.434780863002739
0.0776695591124557,0.16611306737137,0.190949704893207,0.143254707202274,0.191488008032403,0.0681646241696434,0.0224919173222536,0.10668840283339,0.101461951746911,0.133131481119572,0.0631198386371495,4.41689594240791e-05,0.016190419104119,0.0776695591124557,0.0800577693918032,0.0802988590260538,0.0434618720341331,0.052967888275825,0.0776695591124557,0.00740817066235534,0.0715163601875134,0.0141863675978987,0.305651080483339,0.0973098220671534,0.0621189264085594,0.0931627117752349,0.110133609974824,-0.0444866386026676,0.0373829489703081,0.0200749698996412,0.0776695591124557,0.104511710830334,0.169425776752557,0.063837630217577,0.0983030529566123,0.0228901597905311,0.0818338711133295,-0.0200968608266149,0.136978745451505,0.0262997887518698,0.119562549918432,0.0254674186519004,0.0776695591124557,0.0776695591124557,0.0776695591124557,0.0681133250602273,0.0398875141825385,0.0475368600097002,0.0524100709466572,0.00120673079812481,0.00238028641625736,0.0776695591124557,0.0776695591124557,0.0621622983742848,0.0776695591124557,0.0223592989904592,0.0776695591124557,0.0732360317607947,-0.00906010316881897,0.0861835617317182,0.0236700892177882,0.0978487537505991,0.0199685043123229,0.0658139123879823,0.0555633569800439,-0.0374612643713693,0.0594174571884694,0.0879682675135736,-0.06518642723227,0.0776695591124557,0.0308732974481281,0.0776695591124557,0.0776695591124557,0.0776695591124557,0.0776695591124557,0.0776695591124557,0.104138204575196,0.249892865905007,0.209177484316676,0.257925125227225,0.00944675971714157,0.0216668814399567,0.100442313319895,0.0776695591124557,0.0717500456760013,0.118744314067977,0.0776695591124557,0.0776695591124557,0.0776695591124557,0.0776695591124557,0.254271892207952,0.191164575969932
0.453212808680257,0.695270153787729,0.870522205587682,0.948148083627397,0.727729970531189,0.80611073112682,0.854159510517947,0.320747439344681,0.647387000983764,0.0916631192416321,0.220953136362373,0.130766477141022,0.159919400323413,0.453212808680257,0.442643483103065,0.518998352229604,0.136503230597154,0.687234513223414,0.453212808680257,0.320644109648142,0.059714979494996,0.146254601337125,1.22249458220385,0.665346294288432,0.573316221975786,0.597792438949977,1.10366330978361,1.44161190640979,0.349130061807922,0.20399425222312,0.453212808680257,0.59218392974842,0.51196836438671,0.0451912308113995,0.475664440235682,0.890880779993926,0.405643057371026,0.466747076967588,0.588233824261438,0.342059610488076,0.0807757498672685,1.24095517010501,0.453212808680257,0.453212808680257,0.453212808680257,0.862671409090597,-0.00062880242774814,-0.0427850272034253,0.0470868828129249,0.104712976399976,0.230436155471666,0.453212808680257,0.453212808680257,0.261666152096553,0.453212808680257,0.340457203070914,0.453212808680257,0.571574524628956,0.441324553298184,0.567750495102592,0.595920146180154,0.589742764681118,0.496397817570667,0.591355344095226,0.265721601734171,0.346996498218279,0.638099890034863,0.393302639736013,0.133713105534325,0.453212808680257,0.182601542406085,0.453212808680257,0.453212808680257,0.453212808680257,0.453212808680257,0.453212808680257,0.166702867570547,0.302211495070898,0.623682538510868,0.25742166166008,0.364733611175981,0.201910754572302,0.121533755091331,0.453212808680257,0.380424087536565,0.221465022034219,0.453212808680257,0.453212808680257,0.453212808680257,0.453212808680257,0.47195437168091,0.41171577009403
0.060692794002031,0.0178990733685492,0.332965078786164,-0.0489109568462187,0.0950871095131595,0.252016583973398,0.0148039462884552,-0.052204397461837,-0.0807881350428446,0.199796044542128,0.0644180310148652,0.0576124686078811,0.000162346010547423,0.060692794002031,0.0393850359294785,0.123093964701813,0.0224333301553523,0.0227992196548299,0.060692794002031,0.119832736023455,0.0254978777762032,0.0518189894932817,0.107136599225886,0.027975689572495,0.0546968484254647,-0.0503216420893135,-0.0157155522408762,-0.0410223937389491,-0.012212395051439,0.0390053703389844,0.060692794002031,0.213986857427943,0.189881273645962,0.183693931959556,0.0428713601656224,0.147712802967508,0.0136085909920919,-0.0352518092635585,-0.0700799383661633,0.0270753964723542,-0.0888737582688523,0.157929158973659,0.060692794002031,0.060692794002031,0.060692794002031,0.169016127835227,-0.00780414484048455,0.0870611319278262,0.0276885710824798,0.00170455942588563,0.0567760246353556,0.060692794002031,0.060692794002031,0.022985294857609,0.060692794002031,0.026249851489075,0.060692794002031,0.264344048331222,0.00889426385452814,0.101312838070758,0.220502957869555,-0.0142775615510617,-0.0100281062804085,0.194632820220654,0.0908692706627814,0.212598707480334,0.0277853427105405,0.191408164304671,0.0165582241065033,0.060692794002031,0.066998596710079,0.060692794002031,0.060692794002031,0.060692794002031,0.060692794002031,0.060692794002031,-0.0172237044142721,0.0323096667035365,0.0151531316864795,0.0447026444964036,0.044372279110378,-0.124153850433986,0.0793227523928497,0.060692794002031,0.0570443949799648,0.131274658537838,0.060692794002031,0.060692794002031,0.060692794002031,0.060692794002031,0.0572021861310177,0.0233997004117959
0.0134162114172214,0.0552575309705517,-0.25378091528511,0.037040490785353,-0.00915816810578322,0.00282137762111477,-0.161915696778132,0.0257891030227232,-0.0799432659396906,-0.0258528668588642,-0.00906835144521573,0.0137392206810561,0.0282713509889718,0.0134162114172214,-0.0915472531225081,0.0223484101283923,0.0426079706982817,-0.0415068910688454,0.0134162114172214,-0.00314132893614366,0.00907809008089544,0.038953311622609,-0.217846344980126,-0.0329855470440514,-0.0788148775467076,0.0308195107481714,0.10924402255798,0.209505589441555,-0.0460207760686348,0.00780867249733233,0.0134162114172214,-0.0109179423070192,0.113388433791728,0.0300090434621318,0.194623754130895,0.0929477161150398,-0.0532123885434521,-0.0228093651244654,-0.0129591591744593,0.0451639346622835,-0.0564842442144296,0.0362561003733037,0.0134162114172214,0.0134162114172214,0.0134162114172214,0.0399513846333766,0.0157297068173817,0.0775461253237442,0.0234978460726219,0.0125491497893852,-0.0800358910857686,0.0134162114172214,0.0134162114172214,0.0369850718889118,0.0134162114172214,0.0197979322124062,0.0134162114172214,0.0307143871951929,0.0099426808612282,-0.000770148222641029,0.0638556855585517,0.108259838764149,0.0213520742246285,0.0600248775830175,-0.0451887044068514,0.140503773044972,0.15249824431006,0.145436285903438,0.0919318808591607,0.0134162114172214,0.0525791263856211,0.0134162114172214,0.0134162114172214,0.0134162114172214,0.0134162114172214,0.0134162114172214,-0.0764744594057953,-0.0204877198304754,-0.039336443820854,-0.0878682443703192,0.310055480524677,-0.0219901935500183,0.0317355865389136,0.0134162114172214,-0.00551750869070324,0.0085664390339982,0.0134162114172214,0.0134162114172214,0.0134162114172214,0.0134162114172214,-0.00326061383745638,-0.0711571029357902
0.0707028287122762,0.0449573078013981,-0.0602800074348254,0.458036690358456,0.0220688719422131,0.142662604732713,0.0979624077594424,0.202488831036415,0.0570872256681184,-0.0369503870047626,0.0586972806406394,0.0460140137184109,-0.00377360720430697,0.0707028287122762,-0.00114453984020941,0.0640311260907877,0.0218385150962277,-0.0310568581547385,0.0707028287122762,0.0746477431807943,-0.0147455645497659,0.0532212013830775,0.108914764366342,-0.0892507683342207,0.0742835834258628,2.44130886486449e-05,-0.103859855495235,0.464910933986135,0.0876535087575932,0.0480893155015612,0.0707028287122762,0.170000014010933,0.254539195140917,-0.0241775280447601,-0.00981662746124832,0.113305789582527,0.0157683975020264,0.0456079937587764,0.00664027320384138,0.11856157263082,-0.0783414602969537,0.0678092047578354,0.0707028287122762,0.0707028287122762,0.0707028287122762,0.0289054249062762,0.00897802208053387,0.0198957944198305,0.0338239247324205,-0.00530006172478547,0.00739959240409349,0.0707028287122762,0.0707028287122762,0.0283117714968818,0.0707028287122762,0.0368706446134731,0.0707028287122762,0.0887368388403105,0.000878765670981236,0.285953630067275,-0.0185719990571123,0.138103397471175,0.174090180838677,0.119726888404762,0.130810271692777,0.161615127957417,0.175318052650167,0.16840460126963,0.206693227055889,0.0707028287122762,0.0282481295098309,0.0707028287122762,0.0707028287122762,0.0707028287122762,0.0707028287122762,0.0707028287122762,-0.000401748970343403,0.0785293728670969,0.111150770405345,0.112826272903225,0.187662044170706,0.0452902862964786,0.021378086613294,0.0707028287122762,0.034474804870738,-0.0473436210156827,0.0707028287122762,0.0707028287122762,0.0707028287122762,0.0707028287122762,0.0619979546614605,0.0583159864550271
0.517079629392768,0.654908464583611,1.17622729682823,1.82798516011027,1.15725569612174,0.849859572501743,0.791954919425615,0.772884551234364,0.518706055527527,0.546664435589364,0.292981233377548,0.300950987397175,0.0741530380907522,0.517079629392768,0.404616476854488,0.540039623288856,0.285520431735033,0.756994511404066,0.517079629392768,0.325070546397924,0.144736644707554,0.228989096582041,1.04360032592837,0.703903710189541,0.661706790471302,0.585907723448379,0.918495654782201,0.904410553038693,0.234509422944273,0.00501999611215349,0.517079629392768,0.69958045542777,0.64034741900772,0.381120544913853,0.469138931904011,0.750124275682976,0.568078622412169,0.363103741449941,0.831714285034532,0.26964689341539,0.975056770219854,0.927547044211887,0.517079629392768,0.517079629392768,0.517079629392768,0.716728079645905,0.0730685370463499,0.311162434207396,0.245461632520339,0.110820376186137,0.224299909432685,0.517079629392768,0.517079629392768,0.297894056627748,0.517079629392768,0.302140120506065,0.517079629392768,0.568241318226205,0.476152801080628,0.606248320911562,0.64217194370485,0.543013610618536,0.372513183390682,0.64053064969815,0.327120553807147,0.555399699578796,0.665612956095764,0.349790925460339,0.0789006496729338,0.517079629392768,0.2033993152165,0.517079629392768,0.517079629392768,0.517079629392768,0.517079629392768,0.517079629392768,0.12554534144378,0.335284499016493,0.566836183696759,0.403047560121454,0.855363006823876,0.229014312826887,0.28352364663799,0.517079629392768,0.314959693178432,0.273308641305577,0.517079629392768,0.517079629392768,0.517079629392768,0.517079629392768,0.526046415560377,0.388461780894506
0.0819124482214832,0.016609655377713,-0.0106249470374673,0.110564234666299,0.143586592716678,0.212803733587001,0.0278438913018914,0.111392000902252,0.058607833095073,0.0770727567350255,0.0876293959072783,0.0295129583336943,0.0354857658934427,0.0307962533107731,0.0819124482214831,0.147192476469556,0.0243969800550157,0.072111550838762,0.0819124482214832,0.0616722036303836,0.0525568477855402,0.0819124482214832,-0.0245339671390802,-0.0218365383200603,-0.0465903358956597,-0.0106070816166538,0.0459743223741499,0.147833761796618,0.0293633565863773,0.0819124482214831,0.154625497460336,0.0186529181040763,0.00770692518964749,0.0819124482214832,0.0819124482214831,0.083894504091481,0.0788525659421129,0.0474039391941106,0.0313605795687298,0.186521065924782,0.0516479433508174,0.116656629119727,0.0819124482214832,0.0819124482214832,0.0819124482214832,0.128922803748261,0.181981890130411,0.0539496776671769,0.0754500178128839,0.0272739183327371,0.0545135893075925,0.0819124482214832,0.0819124482214831,-0.0165835511466301,0.0458560305149152,0.12952095065986,0.0150680605460992,-0.114871616868503,0.0544948022186762,0.244946813764124,0.134761475832442,0.0396234932242773,0.0548664880593363,0.0307424050491674,0.0819124482214832,0.150201311960637,0.101008305396464,0.296577586633233,0.263710845540766,0.0819124482214831,0.0527866315065741,0.0160261817522752,0.0819124482214832,0.0819124482214831,0.0819124482214832,0.0819124482214831,0.0476357783856588,0.147582575556102,0.172538829993871,0.145088695387113,0.0288634186564665,0.357722666387306,-0.163188209196294,-0.103697238129245,-0.00828622834855108,0.295386444418106,0.0819124482214832,0.0819124482214831,0.0462162454880891,0.336949144083202,0.053323086012178,0.334596682309586
